timestamp,observer,observation_id,station_id,frame
2022-11-09T05:41:12Z,UX5UL-KO50ei,,,C0800606022D01020000
2022-11-09T05:41:10Z,UX5UL-KO50ei,,,C0800506022D07020000
2022-11-09T05:41:09Z,UX5UL-KO50ei,,,C0800406022D0D020000
2022-11-09T05:41:07Z,UX5UL-KO50ei,,,C0800306022C08020000
2022-11-09T05:41:06Z,UX5UL-KO50ei,,,C0800206022C03020000
2022-11-09T05:41:04Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2022-11-09T05:40:51Z,UX5UL-KO50ei,,,C0800506022D07020000
2022-11-09T05:40:49Z,UX5UL-KO50ei,,,C0800406022D0D020000
2022-11-09T05:40:48Z,UX5UL-KO50ei,,,C0800306022C08020000
2022-11-09T05:40:46Z,UX5UL-KO50ei,,,C0800206022C03020000
2022-11-09T05:40:45Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2022-11-09T05:40:32Z,UX5UL-KO50ei,,,C0800706022D04020000
2022-11-09T05:40:30Z,UX5UL-KO50ei,,,C0800606022D01020000
2022-11-09T05:40:29Z,UX5UL-KO50ei,,,C0800506022D07020000
2022-11-09T05:40:27Z,UX5UL-KO50ei,,,C0800406022D0D020000
2022-11-09T05:40:26Z,UX5UL-KO50ei,,,C0800306022C08020000
2022-11-09T05:40:24Z,UX5UL-KO50ei,,,C0800206022C03020000
2022-11-09T05:40:23Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2022-11-09T05:40:10Z,UX5UL-KO50ei,,,C0800706022D04020000
2022-11-09T05:40:09Z,UX5UL-KO50ei,,,C0800606022D01020000
2022-11-09T05:40:07Z,UX5UL-KO50ei,,,C0800506022D07020000
2022-11-09T05:40:06Z,UX5UL-KO50ei,,,C0800406022D0D020000
2022-11-09T05:40:04Z,UX5UL-KO50ei,,,C0800306022C08020000
2022-11-09T05:40:03Z,UX5UL-KO50ei,,,C0800206022C03020000
2022-11-09T05:40:01Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2022-11-09T05:39:48Z,UX5UL-KO50ei,,,C0800706022D04020000
2022-11-09T05:39:47Z,UX5UL-KO50ei,,,C0800606022D01020000
2022-11-09T05:39:45Z,UX5UL-KO50ei,,,C0800506022D07020000
2022-11-09T05:39:44Z,UX5UL-KO50ei,,,C0800406022D0D020000
2022-11-09T05:39:42Z,UX5UL-KO50ei,,,C0800306022C08020000
2022-11-09T05:39:41Z,UX5UL-KO50ei,,,C0800206022C03020000
2022-11-09T05:39:39Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2022-11-09T05:39:20Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2022-11-09T05:39:03Z,UX5UL-KO50ei,,,C0800306022C08020000
2022-11-09T01:11:03Z,ArgusNavis-EL88sb,,,C080740C02890508BD5AFFFF97000000
2022-11-08T23:29:16Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T23:27:03Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:57Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:49Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:43Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:36Z,MAUSyagi-FN32ig,6717112,2134,C080010C02800C080200000000000000
2022-11-08T23:26:30Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:23Z,MAUSyagi-FN32ig,6717112,2134,C080010C02800C080200000000000000
2022-11-08T23:26:22Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:21Z,MAUSyagi-FN32ig,6717112,2134,C080010C02800C080200000000000000
2022-11-08T23:26:17Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C080200000000000000
2022-11-08T23:26:09Z,MAUSyagi-FN32ig,6717112,2134,C080010C02800C0802000000D0070000
2022-11-08T23:26:04Z,MAUSyagi-FN32ig,6717114,1675,C080010C02800C0802000000D0070000
2022-11-08T23:25:16Z,MAUSyagi-FN32ig,6717112,2134,80D5070C41E4E621C6DCB5B823FAA4EF3E9BE0E8D51320B11B4858162A933E6A2F7597937BFC3977
2022-11-08T23:23:59Z,MAUSyagi-FN32ig,6717112,2134,806550BA129E364D619DDDD853F938E31D4345DED196249D
2022-11-08T21:16:46Z,JH4XSY-pi-PM95vu,6716462,2107,C080010C02800C080200000000000000
2022-11-08T21:16:26Z,JH4XSY-pi-PM95vu,6716462,2107,C080010C02800C080200000000000000
2022-11-08T21:16:07Z,JH4XSY-pi-PM95vu,6716462,2107,C080010C02800C0802000000E8030000
2022-11-08T21:15:45Z,JH4XSY-pi-PM95vu,6716462,2107,C080010C02800C0802000000D0070000
2022-11-08T21:15:23Z,JH4XSY-pi-PM95vu,6716462,2107,C080010C02800C080200000000000000
2022-11-08T21:15:10Z,JH4XSY-pi-PM95vu,6716462,2107,C080160C02800C080C00000010E50A00
2022-11-08T18:25:26Z,GAO UHF-JN87hg,6715844,2410,60
2022-11-08T18:23:24Z,GAO UHF-JN87hg,6715844,2410,670186
2022-11-08T18:20:46Z,GAO UHF-JN87hg,6715844,2410,C040A06EBA
2022-11-08T11:16:15Z,ArgusNavis-EL88sb,,,C080550C02800C082C00000068000B00
2022-11-08T11:16:09Z,ArgusNavis-EL88sb,,,C080490C0289030853E7FBFFEFD5FFFF
2022-11-08T11:15:56Z,ArgusNavis-EL88sb,,,C080400C02800C0822000000B0360000
2022-11-08T11:15:35Z,ArgusNavis-EL88sb,,,C080350C028905089518FAFF1C000000
2022-11-08T11:15:22Z,ArgusNavis-EL88sb,,,C0802B0C02800C081700000088F50400
2022-11-08T11:15:16Z,ArgusNavis-EL88sb,,,C080200C028905086585FEFF11000000
2022-11-08T11:15:16Z,ArgusNavis-EL88sb,,,C0801F0C028903088868FCFF9F12FFFF
2022-11-08T11:14:54Z,ArgusNavis-EL88sb,,,C0800B0C02890508FC11FBFF06000000
2022-11-08T11:14:54Z,ArgusNavis-EL88sb,,,C0800A0C02890308603D080052E4FBFF
2022-11-08T11:14:41Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T11:14:28Z,ArgusNavis-EL88sb,,,C0800B0C028905081CD1FDFF06000000
2022-11-08T11:14:27Z,ArgusNavis-EL88sb,,,C0800A0C02890308B8330400C2F5FCFF
2022-11-08T11:13:55Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T11:13:16Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T11:12:38Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T11:12:18Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T11:11:59Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T11:11:39Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T11:11:20Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T04:45:03Z,SA2KNG Omni UHF/VHF-KP03cu,6713892,1864,807198
2022-11-08T04:43:38Z,GAO UHF-JN87hg,6713937,2410,C5DB3F0EA7111833439FB29DC6
2022-11-08T04:38:34Z,PE0SAT-21-JO21mr,6713784,2173,70BB48453BA4995533B4A89A
2022-11-08T04:33:03Z,GAO UHF-JN87hg,6713937,2410,70C620696E58F667AB0B544082C9C04AC075066390B42E9C390B19433A3DF75C99385F0E
2022-11-08T00:06:04Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T00:05:52Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:05:39Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:05:26Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:05:12Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:04:59Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:04:46Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T00:04:33Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:04:19Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:04:05Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T00:03:51Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T00:03:37Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:03:23Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-08T00:02:53Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-08T00:01:08Z,MAUSyagi-FN32ig,6713295,1675,72151D4C909DB455EFF0A881BCE9DA34CE42BDCD33DE7D8401B92B69A57E5E41B924205DA97525AE0A8AD18815C7C8344B29C8A3FD131B345AC42ECFA3198D2A83488AF375B52F74DDD154
2022-11-08T00:01:07Z,MAUSyagi-FN32ig,6713295,1675,C080010C02800C0802000000D0070000
2022-11-08T00:01:00Z,MAUSyagi-FN32ig,6713289,2134,C080010C02800C080200000000000000
2022-11-08T00:01:00Z,MAUSyagi-FN32ig,6713289,2134,C0800206022C03020000
2022-11-08T00:00:54Z,MAUSyagi-FN32ig,6713295,1675,C0800206022C03020000
2022-11-08T00:00:53Z,MAUSyagi-FN32ig,6713295,1675,C080010C02800C080200000000000000
2022-11-08T00:00:33Z,MAUSyagi-FN32ig,6713295,1675,C080010C02800C0802000000D0070000
2022-11-08T00:00:25Z,MAUSyagi-FN32ig,6713295,1675,C080010C02800C0802000000D0070000
2022-11-08T00:00:20Z,MAUSyagi-FN32ig,6713289,2134,C080010C02800C0802000000D0070000
2022-11-08T00:00:19Z,MAUSyagi-FN32ig,6713289,2134,C080010C02800C0802000000D0070000
2022-11-08T00:00:13Z,MAUSyagi-FN32ig,6713295,1675,C080010C02800C0802000000D0070000
2022-11-07T23:45:27Z,SA2KNG Omni UHF/VHF-KP03cu,6713182,1864,D82C59A8F641B0BE
2022-11-07T22:08:57Z,M0GKK-IO91qf,6711204,2433,C080010C02800C080200000000000000
2022-11-07T18:56:37Z,FHAB GS1-JO66kt,6711738,1272,109818
2022-11-07T18:54:47Z,M0GKK-IO91qf,6711197,2433,40D8C5564CD8F696D4066F1B95906ADE7876
2022-11-07T18:54:40Z,PE0SAT-21-JO21mr,6711609,2173,23
2022-11-07T18:53:44Z,PE0SAT-11-JO21mr,6711606,431,E6
2022-11-07T18:53:38Z,SA2KNG Experimental-KP03cu,6711716,1888,8871A477102C7712CF004C2C5D17
2022-11-07T17:20:46Z,Apomahon-KM18ub,6710986,6,C0804A0C0289050877AFFEFF26000000
2022-11-07T17:20:45Z,Apomahon-KM18ub,6710986,6,C080490C02890308EC400200A4920100
2022-11-07T11:52:05Z,MAUSyagi-FN32ig,6709262,2134,E078432CE1B42843894285B5
2022-11-07T10:13:07Z,MAUSyagi-FN32ig,6709260,2134,0E38502DB370F48AD01C63B532CB9406207912A39695F4C6986D688E5101610546B8F054A650F3A8
2022-11-07T10:12:56Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C080200000000000000
2022-11-07T10:12:55Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C080200000000000000
2022-11-07T10:12:41Z,MAUSyagi-FN32ig,6709260,2134,C0800506022D07020000
2022-11-07T10:12:37Z,MAUSyagi-FN32ig,6709260,2134,C0800206022C03020000
2022-11-07T10:12:36Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C080200000000000000
2022-11-07T10:12:35Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C080200000000000000
2022-11-07T10:12:21Z,MAUSyagi-FN32ig,6709260,2134,C0800306022C08020000
2022-11-07T10:12:19Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C080200000000000000
2022-11-07T10:12:19Z,MAUSyagi-FN32ig,6709260,2134,C0800206022C03020000
2022-11-07T10:12:18Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C080200000000000000
2022-11-07T10:12:05Z,MAUSyagi-FN32ig,6709260,2134,C0800406022D0D020000
2022-11-07T10:12:02Z,MAUSyagi-FN32ig,6709260,2134,C0800206022C03020000
2022-11-07T10:12:02Z,MAUSyagi-FN32ig,6709260,2134,C080010C02800C0802000000D0070000
2022-11-07T10:11:48Z,MAUSyagi-FN32ig,6709260,2134,C0800206022C03020000
2022-11-07T10:11:47Z,MAUSyagi-FN32ig,6709287,1675,C080010C02800C080200000000000000
2022-10-31T19:36:10Z,Drachten-JO33bc,6683476,2015,C080AC06022D0D020000
2022-10-31T17:55:40Z,PE0SAT-21-JO21mr,6683187,2173,20503243B61E1E5D8B946B062D787DF86B02D50F7235EBB6A6FC8B53F1D73CA536A8
2022-10-31T10:50:37Z,ArgusNavis-EL88sb,,,C0804D2EC0535452614E4431204D4F44454D20424541434F4E202D2048656C70206D65204F4243204B656E6F62690D0AC000
2022-10-31T10:48:38Z,ArgusNavis-EL88sb,,,C0804B2EC0535452614E4431204D4F44454D20424541434F4E202D2048656C70206D65204F4243204B656E6F62690D0AC000
2022-10-31T05:51:19Z,PE0SAT-21-JO21mr,6681034,2173,C0800506022D07020000
2022-10-31T04:16:27Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0801A06022D07020000
2022-10-31T04:16:26Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0801906022D0D020000
2022-10-31T04:16:24Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0801806022C08020000
2022-10-31T04:16:24Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C080160C02800C080C00000010E50A00
2022-10-31T04:16:23Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0801706022C03020000
2022-10-31T04:16:22Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0801A06022D07020000
2022-10-31T04:16:21Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0801906022D0D020000
2022-10-31T04:16:21Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C08015090266AC050000000000
2022-10-31T04:16:21Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C080160C02800C080C00000010E50A00
2022-10-31T04:16:20Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0801806022C08020000
2022-10-31T04:16:20Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C08013090266A40500005B005D
2022-10-31T04:16:20Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C08014090266A9050000000000
2022-10-31T04:16:20Z,SA2KNG Experimental-KP03cu,6680856,1888,C0801906022D0D020000
2022-10-31T04:16:19Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C080120902669F0500005D005C
2022-10-31T04:16:19Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800B0C0289050816A7020006000000
2022-10-31T04:16:18Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0801706022C03020000
2022-10-31T04:16:18Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C08010090266950500005E005B
2022-10-31T04:16:18Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C080110902669A0500005C005C
2022-10-31T04:16:18Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800A0C02890308B730040037F80200
2022-10-31T04:16:17Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800E0902668B0500005D005E
2022-10-31T04:16:17Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800F090266900500005D005E
2022-10-31T04:16:16Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C08015090266AC050000000000
2022-10-31T04:16:16Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080160C02800C080C00000010E50A00
2022-10-31T04:16:16Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800C090266810500005D005E
2022-10-31T04:16:16Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800D09026686050003CC025E
2022-10-31T04:16:15Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C08013090266A40500005B005D
2022-10-31T04:16:15Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C08014090266A9050000000000
2022-10-31T04:16:15Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800906022D1F020000
2022-10-31T04:16:15Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800A0C02890308B730040037F80200
2022-10-31T04:16:15Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800B0C0289050816A7020006000000
2022-10-31T04:16:14Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080110902669A0500005C005C
2022-10-31T04:16:14Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080120902669F0500005D005C
2022-10-31T04:16:13Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800F090266900500005D005E
2022-10-31T04:16:13Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C08010090266950500005E005B
2022-10-31T04:16:13Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800806022D0A020000
2022-10-31T04:16:12Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800D09026686050003CC025E
2022-10-31T04:16:12Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800E0902668B0500005D005E
2022-10-31T04:16:11Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800B0C0289050816A7020006000000
2022-10-31T04:16:11Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800C090266810500005D005E
2022-10-31T04:16:11Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800706022D04020000
2022-10-31T04:16:10Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800906022D1F020000
2022-10-31T04:16:10Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800A0C02890308B730040037F80200
2022-10-31T04:16:10Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800606022D01020000
2022-10-31T04:16:08Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800806022D0A020000
2022-10-31T04:16:08Z,SA2KNG Alt/Az-KP03cu,6680772,2822,C0800506022D07020000
2022-10-31T04:16:07Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800706022D04020000
2022-10-31T04:16:06Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080010C02800C0802000000D0070000
2022-10-31T04:16:05Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800606022D01020000
2022-10-31T04:16:04Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800506022D07020000
2022-10-31T04:16:02Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800406022D0D020000
2022-10-31T04:16:01Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800306022C08020000
2022-10-31T04:15:59Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800206022C03020000
2022-10-31T04:15:58Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080010C02800C0802000000D0070000
2022-10-31T04:15:51Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080010C02800C0802000000D0070000
2022-10-31T04:15:45Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C0800206022C03020000
2022-10-31T04:15:43Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080010C02800C0802000000D0070000
2022-10-31T04:15:38Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080010C02800C0802000000D0070000
2022-10-31T04:15:30Z,SA2KNG Omni UHF/VHF-KP03cu,6680853,1864,C080010C02800C0802000000D0070000
2022-10-31T04:14:26Z,PE0SAT-11-JO21mr,6680806,431,3025985843
2022-10-30T22:56:48Z,YB3MBN-OI33ls,,,C080010C02800C0802000000D0070000
2022-10-30T21:51:08Z,M0GKK-IO91qf,6677141,2433,C080010C02800C080200000000000000
2022-10-30T21:50:54Z,M0GKK-IO91qf,6677141,2433,C080010C02800C0802000000E8030000
2022-10-30T21:50:40Z,M0GKK-IO91qf,6677141,2433,C080010C02800C0802000000D0070000
2022-10-30T21:50:26Z,M0GKK-IO91qf,6677141,2433,C080010C02800C0802000000D0070000
2022-10-30T21:50:12Z,M0GKK-IO91qf,6677141,2433,C080010C02800C080200000000000000
2022-10-30T21:49:57Z,M0GKK-IO91qf,6677141,2433,C080010C02800C080200000000000000
2022-10-30T21:49:42Z,M0GKK-IO91qf,6677141,2433,C080010C02800C0802000000D0070000
2022-10-30T21:49:27Z,M0GKK-IO91qf,6677141,2433,C080010C02800C0802000000D0070000
2022-10-30T21:49:10Z,M0GKK-IO91qf,6677141,2433,C0805F0C02890508C0D401008C000000
2022-10-30T21:49:09Z,M0GKK-IO91qf,6677141,2433,C0805E0C028903082C4E0500402BFEFF
2022-10-30T21:46:20Z,M0GKK-IO91qf,6677141,2433,C0804A0C028905086B76030026000000
2022-10-30T21:46:20Z,M0GKK-IO91qf,6677141,2433,C080490C02890308B9360400E3B7FFFF
2022-10-30T21:26:54Z,JH4XSY-pi-PM95vu,6679677,2107,C080350C02890508EE4602001C000000
2022-10-30T21:26:53Z,JH4XSY-pi-PM95vu,6679677,2107,C080340C028903088BC403008CE2FEFF
2022-10-30T21:26:35Z,JH4XSY-pi-PM95vu,6679677,2107,C080200C028905088B35060011000000
2022-10-30T21:26:13Z,JH4XSY-pi-PM95vu,6679677,2107,C0800A0C028903087FC4FEFF1E4B0000
2022-10-30T21:26:13Z,JH4XSY-pi-PM95vu,6679677,2107,C0800B0C028905082030050006000000
2022-10-30T21:26:00Z,JH4XSY-pi-PM95vu,6679677,2107,C080010C02800C080200000000000000
2022-10-30T21:24:26Z,JH4XSY-pi-PM95vu,6679677,2107,C080010C02800C080200000000000000
2022-10-30T20:17:03Z,M0GKK-IO91qf,6677136,2433,C080490C02890308A0F703002DFBFDFF
2022-10-30T20:16:29Z,M0GKK-IO91qf,6677136,2433,C080340C02890308D89CFFFF3004FEFF
2022-10-30T20:16:29Z,M0GKK-IO91qf,6677136,2433,C080350C0289050847AE00001C000000
2022-10-30T20:16:16Z,M0GKK-IO91qf,6677136,2433,C0802B0C02800C081700000088F50400
2022-10-30T20:16:11Z,M0GKK-IO91qf,6677136,2433,C080200C02890508C369FFFF11000000
2022-10-30T20:16:10Z,M0GKK-IO91qf,6677136,2433,C0801F0C0289030851C60000FD85FDFF
2022-10-30T20:15:55Z,M0GKK-IO91qf,6677136,2433,C080160C02800C080C00000010E50A00
2022-10-30T20:15:49Z,M0GKK-IO91qf,6677136,2433,C0800B0C02890508EA58FDFF06000000
2022-10-30T20:15:48Z,M0GKK-IO91qf,6677136,2433,C0800A0C0289030866DB05005CFCFBFF
2022-10-30T20:15:23Z,M0GKK-IO91qf,6677136,2433,C080160C02800C080C00000010E50A00
2022-10-30T20:15:17Z,M0GKK-IO91qf,6677136,2433,C0800B0C028905089E9EFCFF06000000
2022-10-30T20:15:17Z,M0GKK-IO91qf,6677136,2433,C0800A0C02890308CBD10600753BFCFF
2022-10-30T20:15:04Z,M0GKK-IO91qf,6677136,2433,C080010C02800C0802000000D0070000
2022-10-30T20:14:49Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T20:14:35Z,M0GKK-IO91qf,6677136,2433,C080010C02800C0802000000D0070000
2022-10-30T20:14:20Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T20:14:06Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T20:13:51Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T20:13:37Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T20:13:10Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T20:12:57Z,M0GKK-IO91qf,6677136,2433,C080010C02800C080200000000000000
2022-10-30T18:34:44Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
2022-10-30T18:34:43Z,PE0SAT-21-JO21mr,6679014,2173,C080010C02800C080200000000000000
2022-10-30T18:34:41Z,PE0SAT-11-JO21mr,6679010,431,C0800206022C03020000
2022-10-30T18:34:40Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
2022-10-30T18:34:36Z,PE0SAT-11-JO21mr,6679010,431,5063
2022-10-30T18:34:30Z,PE0SAT-21-JO21mr,6679014,2173,C080010C02800C080200000000000000
2022-10-30T18:34:30Z,PE0SAT-21-JO21mr,6679014,2173,C0800206022C03020000
2022-10-30T18:34:28Z,PE0SAT-21-JO21mr,6679014,2173,C080010C02800C080200000000000000
2022-10-30T18:34:27Z,PE0SAT-11-JO21mr,6679010,431,C0800206022C03020000
2022-10-30T18:34:25Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
2022-10-30T18:34:15Z,PE0SAT-21-JO21mr,6679014,2173,C0800506022D07020000
2022-10-30T18:34:13Z,PE0SAT-21-JO21mr,6679014,2173,C0800406022D0D020000
2022-10-30T18:34:12Z,PE0SAT-11-JO21mr,6679010,431,C0800506022D07020000
2022-10-30T18:34:12Z,PE0SAT-21-JO21mr,6679014,2173,C0800306022C08020000
2022-10-30T18:34:10Z,PE0SAT-11-JO21mr,6679010,431,C0800406022D0D020000
2022-10-30T18:34:10Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
2022-10-30T18:34:09Z,PE0SAT-11-JO21mr,6679010,431,C0800306022C08020000
2022-10-30T18:34:07Z,PE0SAT-11-JO21mr,6679010,431,C0800206022C03020000
2022-10-30T18:34:07Z,PF_DE_Yagi_UHF-JN48iv,6679071,980,0087
2022-10-30T18:34:05Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
2022-10-30T18:33:57Z,SP7THR-UHF-KO10an,6677489,2012,C080160C02800C080C00000010E50A00
2022-10-30T18:33:51Z,PF_DE_Yagi_UHF-JN48iv,6679071,980,C0800B0C028905083075000006000000
2022-10-30T18:33:42Z,SA2KNG Omni UHF/VHF-KP03cu,6679093,1864,C0800A0C02890308BC3C0400BCCB0100
2022-10-30T18:33:41Z,PE0SAT-11-JO21mr,6679010,431,C0800606022D01020000
2022-10-30T18:33:41Z,SA2KNG Omni UHF/VHF-KP03cu,6679093,1864,C0800906022D1F020000
2022-10-30T18:33:40Z,PE0SAT-11-JO21mr,6679010,431,C0800506022D07020000
2022-10-30T18:33:38Z,PE0SAT-11-JO21mr,6679010,431,C0800406022D0D020000
2022-10-30T18:33:38Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C0802000000D0070000
2022-10-30T18:33:37Z,PE0SAT-11-JO21mr,6679010,431,C0800306022C08020000
2022-10-30T18:33:37Z,SA2KNG Omni UHF/VHF-KP03cu,6679093,1864,C0800606022D01020000
2022-10-30T18:33:35Z,PE0SAT-11-JO21mr,6679010,431,C0800206022C03020000
2022-10-30T18:33:34Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C0802000000D0070000
2022-10-30T18:33:21Z,PE0SAT-11-JO21mr,6679010,431,C0800406022D0D020000
2022-10-30T18:33:21Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
2022-10-30T18:33:20Z,PE0SAT-11-JO21mr,6679010,431,C0800306022C08020000
2022-10-30T18:33:18Z,PE0SAT-11-JO21mr,6679010,431,C0800206022C03020000
2022-10-30T18:33:07Z,PE0SAT-11-JO21mr,6679010,431,C080010C02800C080200000000000000
